date,open,high,low,close,volume,dividend,ratio
2020-07-21,9162.5146,9407.2627,9149.3896,9374.8877,18069581956.0,0.0,1
2020-07-22,9375.0801,9530.5186,9319.6533,9525.3633,16532254884.0,0.0,1
2020-07-23,9527.1416,9610.2471,9483.0039,9581.0723,18146399002.0,0.0,1
2020-07-24,9585.5146,9623.3369,9481.4541,9536.8926,16552768325.0,0.0,1
2020-07-27,9905.2178,11298.2217,9903.9697,10990.873,35359749590.0,0.0,1
2020-07-28,11017.4639,11204.3271,10632.6318,10912.8232,28766551142.0,0.0,1
2020-07-29,10912.9531,11304.3975,10856.1416,11100.4678,24617249715.0,0.0,1
2020-07-30,11099.833,11169.3564,10895.4551,11111.2139,22857247901.0,0.0,1
2020-07-31,11110.2109,11415.8643,10987.0537,11323.4668,23160469766.0,0.0,1
2020-08-03,11043.7686,11453.0791,11012.415,11246.3486,20271713443.0,0.0,1
2020-08-04,11246.2031,11385.3818,11094.1455,11205.8926,21250197042.0,0.0,1
2020-08-05,11203.8232,11786.6172,11158.2852,11747.0225,24411254471.0,0.0,1
2020-08-06,11749.8711,11902.3359,11598.7139,11779.7734,23400740340.0,0.0,1
2020-08-07,11778.8945,11898.0381,11408.5938,11601.4727,23132312867.0,0.0,1
2020-08-10,11662.2568,12045.1406,11662.2568,11878.1113,26114112569.0,0.0,1
2020-08-11,11881.6475,11932.7109,11195.709,11410.5254,27039782640.0,0.0,1
2020-08-12,11404.5967,11748.3965,11249.6055,11584.9346,25064548486.0,0.0,1
2020-08-13,11588.4053,11796.3965,11216.8721,11784.1377,27522199497.0,0.0,1
2020-08-14,11772.6592,12150.9941,11685.4551,11768.8711,24237958589.0,0.0,1
2020-08-17,11895.6582,12359.0566,11806.6963,12254.4023,28227687027.0,0.0,1
2020-08-18,12251.8955,12335.707,11954.5254,11991.2334,26043227672.0,0.0,1
2020-08-19,11990.8848,12028.9238,11687.333,11758.2832,24502851117.0,0.0,1
2020-08-20,11761.5,11900.4111,11710.0635,11878.3721,20175242945.0,0.0,1
2020-08-21,11878.0264,11899.2598,11564.9795,11592.4893,23762425999.0,0.0,1
2020-08-24,11663.6895,11807.6318,11623.25,11774.5957,20681511755.0,0.0,1
2020-08-25,11773.5889,11778.2998,11189.8506,11366.1348,26301509932.0,0.0,1
2020-08-26,11366.8945,11530.0527,11296.9932,11488.3633,22466660958.0,0.0,1
2020-08-27,11485.6084,11570.7861,11185.9414,11323.3975,23240415076.0,0.0,1
2020-08-28,11325.2959,11545.6152,11316.4229,11542.5,19807127588.0,0.0,1
2020-08-31,11713.3066,11768.877,11598.3184,11680.8203,22285928250.0,0.0,1
2020-09-01,11679.3164,12067.0811,11601.1289,11970.4785,27311555343.0,0.0,1
2020-09-02,11964.8232,11964.8232,11290.7939,11414.0342,28037405299.0,0.0,1
2020-09-03,11407.1914,11443.0225,10182.4648,10245.2969,31927261555.0,0.0,1
2020-09-04,10230.3652,10663.9199,10207.9404,10511.8135,29965130374.0,0.0,1
2020-09-08,10369.3066,10414.7754,9945.1104,10131.5166,33430927462.0,0.0,1
2020-09-09,10134.1514,10350.543,10017.251,10242.3477,24128292755.0,0.0,1
2020-09-10,10242.3301,10503.9121,10238.1357,10363.1387,54406443211.0,0.0,1
2020-09-11,10369.0283,10434.9229,10140.8369,10400.915,45201121775.0,0.0,1
2020-09-14,10328.7344,10800.0107,10266.0088,10680.8379,35453581940.0,0.0,1
2020-09-15,10677.7549,10938.6318,10656.46,10796.9512,32509451925.0,0.0,1
2020-09-16,10797.7617,11100.124,10704.8848,10974.9053,30769986455.0,0.0,1
2020-09-17,10973.252,11037.4209,10774.6279,10948.9902,38151810523.0,0.0,1
2020-09-18,10951.8203,11034.9082,10829.6572,10944.5859,26341903912.0,0.0,1
2020-09-21,10934.9258,10988.3047,10380.2607,10462.2598,28884999244.0,0.0,1
2020-09-22,10459.624,10568.0771,10382.7266,10538.46,23621787804.0,0.0,1
2020-09-23,10539.457,10637.8477,10185.7744,10225.8643,22986733997.0,0.0,1
2020-09-24,10227.4795,10765.7949,10215.2051,10745.5488,23017536742.0,0.0,1
2020-09-25,10747.4727,10757.5488,10594.0479,10702.29,21232549821.0,0.0,1
2020-09-28,10771.6416,10949.123,10716.6768,10721.3271,22720365389.0,0.0,1
2020-09-29,10712.4629,10858.9395,10665.3447,10848.8301,20459870042.0,0.0,1
2020-09-30,10845.4111,10856.5283,10689.6709,10787.6182,20759622010.0,0.0,1
2020-10-01,10785.0107,10915.8438,10493.5527,10623.3301,27178227816.0,0.0,1
2020-10-02,10624.3906,10662.8135,10440.3115,10585.1641,23127839259.0,0.0,1
2020-10-05,10688.0342,10804.001,10646.4434,10804.001,19385191766.0,0.0,1
2020-10-06,10799.7783,10803.4561,10565.1973,10621.6641,22264958686.0,0.0,1
2020-10-07,10619.8037,10687.2686,10591.9639,10679.1367,17634388529.0,0.0,1
2020-10-08,10677.625,10939.7998,10569.8232,10923.6279,21962121001.0,0.0,1
2020-10-09,,,,,,0.0,1
2020-10-12,,,,,,0.0,1
2020-10-13,,,,,,0.0,1
2020-10-14,11429.0479,11539.9775,11307.8311,11429.5068,24103426719.0,0.0,1
2020-10-15,11426.6025,11569.9141,11303.6035,11495.3496,24487233058.0,0.0,1
2020-10-16,11502.8281,11540.0615,11223.0127,11322.123,25635480772.0,0.0,1
2020-10-19,11495.0381,11799.0928,11408.29,11742.0371,23860769928.0,0.0,1
2020-10-20,11745.9746,11999.918,11681.4805,11916.335,30915821592.0,0.0,1
2020-10-21,11913.0771,13184.5664,11900.9287,12823.6895,43414712626.0,0.0,1
2020-10-22,12801.6357,13161.5938,12717.0938,12965.8916,34729759598.0,0.0,1
2020-10-23,12971.5488,13015.9619,12752.6475,12931.5391,28974975003.0,0.0,1
2020-10-26,13031.2012,13225.2979,12822.3828,13075.248,29461458313.0,0.0,1
2020-10-27,13075.2422,13759.6689,13060.8379,13654.2188,33749878156.0,0.0,1
2020-10-28,13654.2148,13837.6953,12932.251,13271.2852,35867318895.0,0.0,1
2020-10-29,13271.2988,13612.0479,12980.0596,13437.8828,56499499598.0,0.0,1
2020-10-30,13437.874,13651.5166,13136.1982,13546.5225,30581485201.0,0.0,1
2020-11-02,13737.0322,13808.3232,13243.1602,13550.4893,30771455468.0,0.0,1
2020-11-03,13550.4512,13984.9814,13325.4414,13950.3008,29869951617.0,0.0,1
2020-11-04,13950.4883,14218.7666,13580.4717,14133.707,35116364962.0,0.0,1
2020-11-05,14133.7334,15706.4043,14102.0889,15579.8486,40856321439.0,0.0,1
2020-11-06,15579.7295,15903.4375,15226.8398,15565.8809,39837841971.0,0.0,1
2020-11-09,15479.5957,15785.1367,14865.5293,15332.3154,34149115566.0,0.0,1
2020-11-10,15332.3506,15450.3291,15124.96,15290.9023,25574938143.0,0.0,1
2020-11-11,15290.9092,15916.2607,15290.0068,15701.3398,29772374934.0,0.0,1
2020-11-12,15701.2988,16305.0039,15534.7715,16276.3438,34175758344.0,0.0,1
2020-11-13,16276.4404,16463.1777,15992.1523,16317.8086,31599492172.0,0.0,1
2020-11-16,15955.5771,16816.1816,15880.7061,16716.1113,31526766675.0,0.0,1
2020-11-17,16685.6914,17782.9199,16564.5449,17645.4062,39006849170.0,0.0,1
2020-11-18,17645.1914,18393.9492,17352.9062,17804.0059,49064800278.0,0.0,1
2020-11-19,17803.8613,18119.5469,17382.5547,17817.0898,36985055355.0,0.0,1
2020-11-20,17817.084,18773.2266,17765.7949,18621.3145,36992873940.0,0.0,1
2020-11-23,18370.0176,18711.4258,18000.7969,18364.1211,42741112308.0,0.0,1
2020-11-24,18365.0156,19348.2715,18128.6562,19107.4648,51469565009.0,0.0,1
2020-11-25,19104.4102,19390.9648,18581.1465,18732.1211,43710357371.0,0.0,1
2020-11-27,17153.9141,17445.0234,16526.4238,17108.4023,38886494645.0,0.0,1
2020-11-30,18178.3223,19749.2637,18178.3223,19625.8359,47728480399.0,0.0,1
2020-12-01,19633.7695,19845.9746,18321.9219,18802.998,49633658712.0,0.0,1
2020-12-02,18801.7441,19308.3301,18347.7188,19201.0918,37387697139.0,0.0,1
2020-12-03,19205.9258,19566.1914,18925.7852,19445.3984,31930317405.0,0.0,1
2020-12-04,19446.9668,19511.4043,18697.1934,18699.7656,33872388058.0,0.0,1
2020-12-07,19343.1289,19411.8281,18931.1426,19191.6309,26896357742.0,0.0,1
2020-12-08,19191.5293,19283.4785,18269.9453,18321.1445,31692288756.0,0.0,1
2020-12-09,18320.8848,18626.293,17935.5469,18553.916,34420373071.0,0.0,1
2020-12-10,18553.2988,18553.2988,17957.0645,18264.9922,25547132265.0,0.0,1
2020-12-11,18263.9297,18268.4531,17619.5332,18058.9043,27919640985.0,0.0,1
2020-12-14,19144.4922,19305.0996,19012.709,19246.6445,22473997681.0,0.0,1
2020-12-15,19246.9199,19525.0078,19079.8418,19417.0762,26741982541.0,0.0,1
2020-12-16,19418.8184,21458.9082,19298.3164,21310.5977,44409011479.0,0.0,1
2020-12-17,21308.3516,23642.6602,21234.6758,22805.1621,71378606374.0,0.0,1
2020-12-18,22806.7969,23238.6016,22399.8125,23137.9609,40387896275.0,0.0,1
2020-12-21,23474.4551,24059.9824,22159.3672,22803.082,45852713981.0,0.0,1
2020-12-22,22794.0391,23789.9023,22430.6055,23783.0293,44171632681.0,0.0,1
2020-12-23,23781.9746,24024.4902,22802.6465,23241.3457,51146161904.0,0.0,1
2020-12-24,23240.2031,23768.3379,22777.5977,23735.9492,41080759713.0,0.0,1
2020-12-28,26280.8223,27389.1113,26207.6406,27084.8086,49056742893.0,0.0,1
2020-12-29,27081.8105,27370.7207,25987.2988,27362.4375,45265946774.0,0.0,1
2020-12-30,27360.0898,28937.7402,27360.0898,28840.9531,51287442704.0,0.0,1
2020-12-31,28841.5742,29244.877,28201.9922,29001.7207,46754964848.0,0.0,1
2021-01-04,32810.9492,33440.2188,28722.7559,31971.9141,81163475344.0,0.0,1
2021-01-05,31977.041,34437.5898,30221.1875,33992.4297,67547324782.0,0.0,1
2021-01-06,34013.6133,36879.6992,33514.0352,36824.3633,75289433811.0,0.0,1
2021-01-07,36833.875,40180.3672,36491.1914,39371.043,84762141031.0,0.0,1
2021-01-08,39381.7656,41946.7383,36838.6367,40797.6094,88107519480.0,0.0,1
2021-01-11,38346.5312,38346.5312,30549.5996,35566.6562,123320567399.0,0.0,1
2021-01-12,35516.3594,36568.5273,32697.9766,33922.9609,74773277909.0,0.0,1
2021-01-13,33915.1211,37599.9609,32584.668,37316.3594,69364315979.0,0.0,1
2021-01-14,37325.1094,39966.4062,36868.5625,39187.3281,63615990033.0,0.0,1
2021-01-15,39156.707,39577.7109,34659.5898,36825.3672,67760757881.0,0.0,1
2021-01-19,36642.2344,37755.8906,36069.8047,36069.8047,57244195486.0,0.0,1
2021-01-20,36050.1133,36378.3281,33570.4766,35547.75,66834573161.0,0.0,1
2021-01-21,35549.3984,35552.6797,30250.75,30825.6992,75643067688.0,0.0,1
2021-01-22,30817.625,33811.8516,28953.373,33005.7617,77207272511.0,0.0,1
2021-01-25,32285.7988,34802.7422,32087.7871,32366.3926,59897054838.0,0.0,1
2021-01-26,32358.6133,32794.5508,31030.2656,32569.8496,60255421470.0,0.0,1
2021-01-27,32564.0293,32564.0293,29367.1387,30432.5469,62576762015.0,0.0,1
2021-01-28,30441.041,31891.3008,30023.207,31649.6055,78948162368.0,0.0,1
2021-01-29,34318.6719,38406.2617,32064.8145,34316.3867,117894572511.0,0.0,1
2021-02-01,33114.5781,34638.2148,32384.2285,33537.1758,61400400660.0,0.0,1
2021-02-02,33533.1992,35896.8828,33489.2188,35510.2891,63088585433.0,0.0,1
2021-02-03,35510.8203,37480.1875,35443.9844,37472.0898,61166818159.0,0.0,1
2021-02-04,37475.1055,38592.1758,36317.5,36926.0664,68838074392.0,0.0,1
2021-02-05,36931.5469,38225.9062,36658.7617,38144.3086,58598066402.0,0.0,1
2021-02-08,38886.8281,46203.9297,38076.3242,46196.4648,101467222687.0,0.0,1
2021-02-09,46184.9922,48003.7227,45166.9609,46481.1055,91809846886.0,0.0,1
2021-02-10,46469.7617,47145.5664,43881.1523,44918.1836,87301089896.0,0.0,1
2021-02-11,44898.7109,48463.4688,44187.7617,47909.332,81388911810.0,0.0,1
2021-02-12,47877.0352,48745.7344,46424.9766,47504.8516,76555041196.0,0.0,1
2021-02-16,47944.457,50341.1016,47201.3047,49199.8711,77049582886.0,0.0,1
2021-02-17,49207.2773,52533.9141,49072.3789,52149.0078,80820545404.0,0.0,1
2021-02-18,52140.9727,52474.1055,51015.7656,51679.7969,52054723579.0,0.0,1
2021-02-19,51675.9805,56113.6523,50937.2773,55888.1328,63495496918.0,0.0,1
2021-02-22,57532.7383,57533.3906,48967.5664,54207.3203,92052420332.0,0.0,1
2021-02-23,54204.9297,54204.9297,45290.5898,48824.4258,106102492824.0,0.0,1
2021-02-24,48835.0859,51290.1367,47213.5,49705.332,63695521388.0,0.0,1
2021-02-25,49709.082,51948.9688,47093.8516,47093.8516,54506565949.0,0.0,1
2021-02-26,47180.4648,48370.7852,44454.8438,46339.7617,350967941479.0,0.0,1
2021-03-01,45159.5039,49784.0156,45115.0938,49631.2422,53891300112.0,0.0,1
2021-03-02,49612.1055,50127.5117,47228.8438,48378.9883,47530897720.0,0.0,1
2021-03-03,48415.8164,52535.1367,48274.3203,50538.2422,53220811975.0,0.0,1
2021-03-04,50522.3047,51735.0898,47656.9297,48561.168,52343816680.0,0.0,1
2021-03-05,48527.0312,49396.4297,46542.5156,48927.3047,48625928883.0,0.0,1
2021-03-08,51174.1172,52314.0703,49506.0547,52246.5234,48597428048.0,0.0,1
2021-03-09,52272.9688,54824.1172,51981.832,54824.1172,50912227385.0,0.0,1
2021-03-10,54824.0117,57258.2539,53290.8906,56008.5508,57295577614.0,0.0,1
2021-03-11,55963.1797,58091.0625,54484.5938,57805.1211,56772343595.0,0.0,1
2021-03-12,57821.2188,57996.6211,55376.6484,57332.0898,55689944702.0,0.0,1
2021-03-15,59267.4297,60540.9922,55393.1641,55907.1992,66419369890.0,0.0,1
2021-03-16,55840.7852,56833.1797,53555.0273,56804.9023,59749798599.0,0.0,1
2021-03-17,56825.8281,58969.8164,54528.6289,58870.8945,60258313191.0,0.0,1
2021-03-18,58893.0781,60116.25,54253.5781,57858.9219,55746041000.0,0.0,1
2021-03-19,57850.4414,59498.375,56643.7031,58346.6523,49063873786.0,0.0,1
2021-03-22,57517.8906,58471.4805,54288.1562,54529.1445,56521454974.0,0.0,1
2021-03-23,54511.6602,55985.4414,53470.6953,54738.9453,56435023914.0,0.0,1
2021-03-24,54710.4883,57262.3828,52514.332,52774.2656,70567223787.0,0.0,1
2021-03-25,52726.7461,53392.3867,50856.5703,51704.1602,67999812841.0,0.0,1
2021-03-26,51683.0117,55137.3125,51579.8555,55137.3125,56652197978.0,0.0,1
2021-03-29,55947.8984,58342.0977,55139.3398,57750.1992,57625587027.0,0.0,1
2021-03-30,57750.1328,59447.2227,57251.5508,58917.6914,54414116432.0,0.0,1
2021-03-31,58930.2773,59930.0273,57726.418,58918.832,65520826225.0,0.0,1
2021-04-01,58926.5625,59586.0703,58505.2773,59095.8086,61669163792.0,0.0,1
2021-04-05,58760.875,59891.2969,57694.8242,59057.8789,60706272115.0,0.0,1
2021-04-06,59171.9336,59479.5781,57646.8086,58192.3594,66058027988.0,0.0,1
2021-04-07,58186.5078,58731.1445,55604.0234,56048.9375,75645303584.0,0.0,1
2021-04-08,56099.9141,58338.7383,55879.0859,58323.9531,53053855641.0,0.0,1
2021-04-09,58326.5625,58937.0469,57807.8633,58245.0039,46655208546.0,0.0,1
2021-04-12,60175.9453,61253.0352,59589.875,59893.4531,51828688519.0,0.0,1
2021-04-13,59890.0195,63742.2852,59869.957,63503.457,69983454362.0,0.0,1
2021-04-14,63523.7539,64863.0977,61554.7969,63109.6953,77451779687.0,0.0,1
2021-04-15,63075.1953,63821.6719,62208.9648,63314.0117,60954381579.0,0.0,1
2021-04-16,63258.5039,63594.7227,60222.5312,61572.7891,84293007468.0,0.0,1
2021-04-19,56191.5859,57520.0547,54368.5938,55724.2656,65344865159.0,0.0,1
2021-04-20,55681.793,57062.1484,53448.0469,56473.0312,67849323955.0,0.0,1
2021-04-21,56471.1289,56757.9727,53695.4688,53906.0898,54926612466.0,0.0,1
2021-04-22,53857.1055,55410.2305,50583.8125,51762.2734,74798630778.0,0.0,1
2021-04-23,51739.8086,52120.793,47714.6641,51093.6523,86668667320.0,0.0,1
2021-04-26,49077.793,54288.0039,48852.7969,54021.7539,58284039825.0,0.0,1
2021-04-27,54030.3047,55416.9648,53319.1875,55033.1172,49448222757.0,0.0,1
2021-04-28,55036.6367,56227.207,53887.918,54824.7031,48000572955.0,0.0,1
2021-04-29,54858.0898,55115.8438,52418.0273,53555.1094,46088929780.0,0.0,1
2021-04-30,53568.6641,57900.7188,53129.6016,57750.1758,52395931985.0,0.0,1
2021-05-03,56620.2734,58973.3086,56590.8711,57200.293,51713139031.0,0.0,1
2021-05-04,57214.1797,57214.1797,53191.4258,53333.5391,68564706967.0,0.0,1
2021-05-05,53252.1641,57911.3633,52969.0547,57424.0078,69241316747.0,0.0,1
2021-05-06,57441.3086,58363.3164,55382.5078,56396.5156,69523285106.0,0.0,1
2021-05-07,56413.9531,58606.6328,55321.8477,57356.4023,68434023376.0,0.0,1
2021-05-10,58250.8711,59519.3555,54071.457,55859.7969,71776546298.0,0.0,1
2021-05-11,55847.2422,56872.543,54608.6523,56704.5742,61308396325.0,0.0,1
2021-05-12,56714.5312,57939.3633,49150.5352,49150.5352,75215403907.0,0.0,1
2021-05-13,49735.4336,51330.8438,46980.0195,49716.1914,96721152926.0,0.0,1
2021-05-14,49682.9805,51438.1172,48868.5781,49880.5352,55737497453.0,0.0,1
2021-05-17,46415.8984,46623.5586,42207.2891,43537.5117,74903638450.0,0.0,1
2021-05-18,43488.0586,45812.457,42367.832,42909.4023,56187365084.0,0.0,1
2021-05-19,42944.9766,43546.1172,30681.4961,37002.4414,126358098747.0,0.0,1
2021-05-20,36753.668,42462.9844,35050.6172,40782.7383,88281943359.0,0.0,1
2021-05-21,40596.9492,42172.1719,33616.4531,37304.6914,82051616861.0,0.0,1
2021-05-24,34700.3633,39835.1406,34551.082,38705.9805,67359584098.0,0.0,1
2021-05-25,38795.7812,39776.3516,36581.4297,38402.2227,56211915803.0,0.0,1
2021-05-26,38392.625,40782.0781,37905.8359,39294.1992,51346735160.0,0.0,1
2021-05-27,39316.8906,40379.6172,37247.9023,38436.9688,43210968721.0,0.0,1
2021-05-28,38507.082,38856.9688,34779.0391,35697.6055,55200191952.0,0.0,1
2021-06-01,37293.793,37896.7344,35787.0859,36684.9258,34639423297.0,0.0,1
2021-06-02,36699.9219,38231.3398,35966.3086,37575.1797,33070867190.0,0.0,1
2021-06-03,37599.4102,39478.9531,37243.9727,39208.7656,35460750427.0,0.0,1
2021-06-04,39242.4844,39242.4844,35717.7227,36894.4062,41831090187.0,0.0,1
2021-06-07,35835.2656,36790.5703,33480.6406,33560.707,33683936663.0,0.0,1
2021-06-08,33589.5195,34017.3867,31114.4434,33472.6328,49902050442.0,0.0,1
2021-06-09,33416.9766,37537.3711,32475.8652,37345.1211,53972919008.0,0.0,1
2021-06-10,37389.5156,38334.3242,35847.5938,36702.5977,43576032854.0,0.0,1
2021-06-11,36697.0312,37608.6953,36044.4492,37334.3984,38699736985.0,0.0,1
2021-06-14,39016.9688,40978.3633,38757.2852,40218.4766,43148914673.0,0.0,1
2021-06-15,40427.168,41295.2695,39609.4688,40406.2695,46420149185.0,0.0,1
2021-06-16,40168.6914,40516.7773,38176.0352,38347.0625,39211635100.0,0.0,1
2021-06-17,38341.4219,39513.6719,37439.6758,38053.5039,37096670047.0,0.0,1
2021-06-18,38099.4766,38187.2617,35255.8555,35787.2461,36200887275.0,0.0,1
2021-06-21,35641.1445,35721.6406,31295.9355,31676.6934,52809038594.0,0.0,1
2021-06-22,31622.377,33292.4531,28893.6211,32505.6602,58964353058.0,0.0,1
2021-06-23,32515.7148,34753.4102,31772.6328,33723.0273,46317108925.0,0.0,1
2021-06-24,33682.8008,35228.8516,32385.2148,34662.4375,33123368116.0,0.0,1
2021-06-25,34659.1055,35487.2461,31350.8848,31637.7793,40230904226.0,0.0,1
2021-06-28,34679.1211,35219.8906,33902.0742,34434.3359,33892523752.0,0.0,1
2021-06-29,34475.5586,36542.1094,34252.4844,35867.7773,37901460044.0,0.0,1
2021-06-30,35908.3867,36074.7578,34086.1523,35040.8359,34059036099.0,0.0,1
2021-07-01,35035.9844,35035.9844,32883.7812,33572.1172,37838957079.0,0.0,1
2021-07-02,33549.6016,33939.5898,32770.6797,33897.0469,38728974942.0,0.0,1
2021-07-06,33723.5078,35038.5352,33599.918,34235.1953,26501259870.0,0.0,1
2021-07-07,34225.6797,34997.6641,33839.2891,33855.3281,24796027477.0,0.0,1
2021-07-08,33889.6055,33907.9062,32133.1836,32877.3711,29910396946.0,0.0,1
2021-07-09,32861.6719,34042.293,32318.8809,33798.0117,27436021028.0,0.0,1
2021-07-12,34254.0156,34592.1562,32697.3086,33155.8477,24321499537.0,0.0,1
2021-07-13,33125.4688,33327.1016,32261.4199,32702.0254,19120856669.0,0.0,1
2021-07-14,32723.8457,33061.3984,31639.125,32822.3477,21376531210.0,0.0,1
2021-07-15,32827.875,33159.6406,31175.709,31780.7305,21300524237.0,0.0,1
2021-07-16,31841.5508,32218.4062,31100.6738,31421.5391,23699476918.0,0.0,1
2021-07-19,31800.0117,31885.8594,30563.7344,30817.832,20434789545.0,0.0,1
2021-07-20,30838.2852,31006.1875,29360.9551,29807.3477,23148267245.0,0.0,1
2021-07-21,29796.2852,32752.3262,29526.1836,32110.6934,28203024559.0,0.0,1
2021-07-22,32138.873,32576.4004,31745.2988,32313.1055,19555230518.0,0.0,1
2021-07-23,32305.959,33581.5508,32057.8926,33581.5508,22552046192.0,0.0,1
2021-07-26,35384.0312,40499.6758,35287.3125,37337.5352,51022126212.0,0.0,1
2021-07-27,37276.0352,39406.9414,36441.7266,39406.9414,35097370560.0,0.0,1
2021-07-28,39503.1875,40816.0703,38862.4375,39995.9062,38702404695.0,0.0,1
2021-07-29,39995.4531,40593.0703,39352.0586,40008.4219,27167146027.0,0.0,1
2021-07-30,40027.4844,42235.5469,38397.3555,42235.5469,33072782960.0,0.0,1
2021-08-02,39907.2617,40419.1797,38746.3477,39201.9453,25595265436.0,0.0,1
2021-08-03,39178.4023,39750.0312,37782.0508,38152.9805,26189830450.0,0.0,1
2021-08-04,38213.332,39952.2969,37589.1641,39747.5039,25372562724.0,0.0,1
2021-08-05,39744.5156,41341.9336,37458.0039,40869.5547,35185031017.0,0.0,1
2021-08-06,40865.8672,43271.6602,39932.1797,42816.5,38226483046.0,0.0,1
2021-08-09,43791.9258,46456.832,42848.6875,46365.4023,38734079049.0,0.0,1
2021-08-10,46280.8477,46637.9883,44705.5547,45585.0312,33546019517.0,0.0,1
2021-08-11,45599.7031,46735.6328,45351.7109,45593.6367,34319709073.0,0.0,1
2021-08-12,45576.8789,46228.9102,43861.4453,44428.2891,33723620826.0,0.0,1
2021-08-13,44439.6914,47831.9766,44282.418,47793.3203,31744259539.0,0.0,1
2021-08-16,47019.9609,47998.0977,45700.3203,46004.4844,32776876610.0,0.0,1
2021-08-17,45936.457,47139.5703,44512.418,44695.3594,33451362600.0,0.0,1
2021-08-18,44686.75,45952.0625,44364.0273,44801.1875,32194123075.0,0.0,1
2021-08-19,44741.8828,46970.7617,43998.3164,46717.5781,37204312299.0,0.0,1
2021-08-20,46723.1211,49342.1523,46650.707,49339.1758,34706867452.0,0.0,1
2021-08-23,49291.6758,50482.0781,49074.6055,49546.1484,34305053719.0,0.0,1
2021-08-24,,,,,,0.0,1
